179.9999, 114.099, 180, -113.2387, 5.499163E-05, 89.1397, 45 | null | 0
179.9999, 114.099, 180, -113.2387, 5.499163E-05, 89.1397, 45 | null | 0
179.9999, 114.099, 180, -113.2387, 5.499163E-05, 89.1397, 45 | null | 0
179.9999, 114.099, 180, -113.2387, 5.499163E-05, 89.1397, 45 | null | 0
179.9999, 114.099, 180, -113.2387, 5.499163E-05, 89.1397, 45 | null | 0
179.9999, 114.099, 180, -113.2387, 5.499163E-05, 89.1397, 45 | null | 0
179.9999, 114.099, 180, -113.2387, 5.499163E-05, 89.1397, 45 | null | 0
179.9999, 114.099, 180, -113.2387, 5.499163E-05, 89.1397, 45 | null | 0
179.9999, 114.099, 180, -113.2387, 5.499163E-05, 89.1397, 45 | null | 0
179.9999, 114.099, 180, -113.2387, 5.499163E-05, 89.1397, 45 | null | 0
179.9999, 114.099, 180, -113.2387, 5.499163E-05, 89.1397, 45 | null | 0
179.9999, 114.099, 180, -113.2387, 5.499163E-05, 89.1397, 45 | null | 0
179.9999, 114.099, 180, -113.2387, 5.499163E-05, 89.1397, 45 | null | 0
179.9999, 114.099, 180, -113.2387, 5.499163E-05, 89.1397, 45 | null | 0
179.9999, 114.099, 180, -113.2387, 5.499163E-05, 89.1397, 45 | null | 0
179.9999, 114.099, 180, -113.2387, 5.499163E-05, 89.1397, 45 | null | 0
179.9999, 114.099, 180, -113.2387, 5.499163E-05, 89.1397, 45 | null | 0
179.9999, 114.099, 180, -113.2387, 5.499163E-05, 89.1397, 45 | null | 0
179.9999, 114.099, 180, -113.2387, 5.499163E-05, 89.1397, 45 | null | 0
179.9999, 114.099, 180, -113.2387, 5.499163E-05, 89.1397, 45 | null | 0
179.9999, 114.099, 180, -113.2387, 5.499163E-05, 89.1397, 45 | null | 0
179.9999, 114.099, 180, -113.2387, 5.499163E-05, 89.1397, 45 | null | 0
179.9999, 114.099, 180, -113.2387, 5.499163E-05, 89.1397, 45 | null | 0
179.9999, 114.099, 180, -113.2387, 5.499163E-05, 89.1397, 45 | null | 0
179.9999, 114.099, 180, -113.2387, 5.499163E-05, 89.1397, 45 | null | 0
179.9999, 114.099, 180, -113.2387, 5.499163E-05, 89.1397, 45 | null | 0
179.9999, 114.099, 180, -113.2387, 5.499163E-05, 89.1397, 45 | null | 0
179.9999, 114.099, 180, -113.2387, 5.499163E-05, 89.1397, 45 | null | 0
179.9999, 114.099, 180, -113.2387, 5.499163E-05, 89.1397, 45 | null | 0
179.9999, 114.099, 180, -113.2387, 5.499163E-05, 89.1397, 45 | null | 0
179.9999, 114.099, 180, -113.2387, 5.499163E-05, 89.1397, 45 | null | 0
179.9999, 114.099, 180, -113.2387, 5.499163E-05, 89.1397, 45 | null | 0
179.9999, 114.099, 180, -113.2387, 5.499163E-05, 89.1397, 45 | null | 0
179.9999, 114.099, 180, -113.2387, 5.499163E-05, 89.1397, 45 | null | 0
179.9999, 114.099, 180, -113.2387, 5.499163E-05, 89.1397, 45 | null | 0
179.9999, 114.099, 180, -113.2387, 5.499163E-05, 89.1397, 45 | null | 0
179.9999, 114.099, 180, -113.2387, 5.499163E-05, 89.1397, 45 | null | 0
179.9999, 114.099, 180, -113.2387, 5.499163E-05, 89.1397, 45 | null | 0
179.9999, 114.099, 180, -113.2387, 5.499163E-05, 89.1397, 45 | null | 0
179.9999, 114.099, 180, -113.2387, 5.499163E-05, 89.1397, 45 | null | 0
179.9999, 114.099, 180, -113.2387, 5.499163E-05, 89.1397, 45 | null | 0
179.9999, 114.099, 180, -113.2387, 5.499163E-05, 89.1397, 45 | null | 0
179.9999, 114.099, 180, -113.2387, 5.499163E-05, 89.1397, 45 | null | 0
179.9999, 114.099, 180, -113.2387, 5.499163E-05, 89.1397, 45 | null | 0
179.9999, 114.099, 180, -113.2387, 5.499163E-05, 89.1397, 45 | null | 0
179.9999, 114.099, 180, -113.2387, 5.499163E-05, 89.1397, 45 | null | 0
179.9999, 114.099, 180, -113.2387, 5.499163E-05, 89.1397, 45 | null | 0
179.9999, 114.099, 180, -113.2387, 5.499163E-05, 89.1397, 45 | null | 0
179.9999, 114.099, 180, -113.2387, 5.499163E-05, 89.1397, 45 | null | 0
179.9999, 114.099, 180, -113.2387, 5.499163E-05, 89.1397, 45 | null | 0
179.9999, 114.099, 180, -113.2387, 5.499163E-05, 89.1397, 45 | null | 0
179.9999, 114.099, 180, -113.2387, 5.499163E-05, 89.1397, 45 | null | 0
179.9999, 114.099, 180, -113.2387, 5.499163E-05, 89.1397, 45 | null | 0
179.9999, 114.099, 180, -113.2387, 5.499163E-05, 89.1397, 45 | null | 0
179.9999, 114.099, 180, -113.2387, 5.499163E-05, 89.1397, 45 | null | 0
179.9999, 114.099, 180, -113.2387, 5.499163E-05, 89.1397, 45 | null | 0
179.9999, 114.099, 180, -113.2387, 5.499163E-05, 89.1397, 45 | null | 0
179.9999, 114.099, 180, -113.2387, 5.499163E-05, 89.1397, 45 | null | 0
179.9999, 114.099, 180, -113.2387, 5.499163E-05, 89.1397, 45 | null | 0
179.9999, 114.099, 180, -113.2387, 5.499163E-05, 89.1397, 45 | null | 0
179.9999, 114.099, 180, -113.2387, 5.499163E-05, 89.1397, 45 | null | 0
179.9999, 114.099, 180, -113.2387, 5.499163E-05, 89.1397, 45 | null | 0
179.9999, 114.099, 180, -113.2387, 5.499163E-05, 89.1397, 45 | null | 0
179.9999, 114.099, 180, -113.2387, 5.499163E-05, 89.1397, 45 | null | 0
179.9999, 114.099, 180, -113.2387, 5.499163E-05, 89.1397, 45 | null | 0
179.9999, 114.099, 180, -113.2387, 5.499163E-05, 89.1397, 45 | null | 0
179.9999, 114.099, 180, -113.2387, 5.499163E-05, 89.1397, 45 | null | 0
179.9999, 114.099, 180, -113.2387, 5.499163E-05, 89.1397, 45 | null | 0
179.9999, 114.099, 180, -113.2387, 5.499163E-05, 89.1397, 45 | null | 0
179.9999, 114.099, 180, -113.2387, 5.499163E-05, 89.1397, 45 | null | 0
179.9999, 114.099, 180, -113.2387, 5.499163E-05, 89.1397, 45 | null | 0
179.9999, 114.099, 180, -113.2387, 5.499163E-05, 89.1397, 45 | null | 0
179.9999, 114.099, 180, -113.2387, 5.499163E-05, 89.1397, 45 | null | 0
-112.1206, 73.25299, -119.9474, -73.12846, -82.78703, 31.89079, 45 | null | 0
-110.9792, 73.7349, -120.0662, -75.16135, -82.80709, 32.57459, 45 | null | 0
-110.5634, 74.8817, -121.0825, -76.76408, -81.72663, 33.80429, 45 | null | 0
-111.7938, 78.86094, -125.3836, -78.90047, -77.14038, 37.50885, 45 | null | 0
-113.0129, 80.90645, -127.9014, -79.55014, -74.61069, 39.19624, 45 | null | 0
-115.418, 84.58035, -132.496, -80.85287, -70.05972, 42.56651, 45 | null | 0
-114.8431, 84.86087, -132.4372, -81.90707, -70.13556, 42.98395, 45 | null | 0
-113.884, 85.18542, -132.321, -83.68108, -70.3073, 43.56478, 45 | null | 0
-115.2305, 86.72081, -134.3864, -84.05338, -68.10099, 45.36, 45 | null | 0
-117.2541, 89.18774, -137.6319, -84.99206, -64.53468, 48.66144, 45 | null | 0
-117.607, 89.72687, -138.3627, -85.42004, -63.63945, 49.54649, 45 | null | 0
-118.1, 90.48367, -139.3189, -85.95442, -62.43542, 50.74323, 45 | null | 0
-119.3053, 92.04277, -141.3057, -86.93359, -60.13393, 53.13293, 45 | null | 0
-119.9096, 92.68673, -142.1605, -87.32066, -59.26447, 54.13784, 45 | null | 0
-120.8482, 94.08652, -143.6976, -88.40755, -57.58453, 56.23419, 45 | null | 0
-120.6588, 94.49169, -143.8049, -89.10517, -57.35022, 56.80764, 45 | null | 0
-120.1106, 94.45596, -143.4051, -89.69537, -57.81936, 56.65298, 45 | null | 0
-120.1326, 94.8466, -143.701, -90.49531, -57.86195, 56.55094, 45 | null | 0
-121.3998, 95.87618, -145.2749, -90.84904, -56.41232, 57.40407, 45 | null | 0
-122.4835, 97.19102, -146.9866, -91.59933, -54.45354, 58.44524, 45 | null | 0
-120.5941, 96.26178, -145.0455, -91.80566, -56.11371, 57.32033, 45 | null | 0
-117.2985, 94.87362, -141.9828, -92.89111, -58.75828, 55.3903, 45 | null | 0
-117.1434, 94.95465, -142.0033, -93.14175, -58.61186, 55.31141, 45 | null | 0
-117.9203, 95.75054, -143.3192, -93.40717, -56.88321, 56.01946, 45 | null | 0
-117.682, 95.76418, -143.3478, -93.62647, -56.63582, 56.00248, 45 | null | 0
-114.7478, 94.45583, -141.0089, -94.61458, -58.54483, 54.75354, 45 | null | 0
-113.2425, 93.8452, -139.8665, -95.33297, -59.76981, 54.30215, 45 | null | 0
-113.4078, 94.44318, -140.6475, -96.22225, -59.65743, 55.26846, 45 | null | 0
-114.5612, 95.23294, -142.027, -96.26999, -58.55348, 56.31192, 45 | null | 0
-114.6737, 95.33527, -142.3977, -96.3103, -58.17778, 56.62183, 45 | null | 0
-112.9183, 94.35606, -141.2244, -96.58532, -59.02062, 55.96198, 45 | null | 0
-112.0665, 93.66594, -140.574, -96.52198, -59.51033, 55.26821, 45 | null | 0
-111.6654, 93.29527, -140.4577, -96.67705, -59.94275, 55.10188, 45 | null | 0
-112.0286, 93.73813, -140.9932, -96.98154, -59.69357, 55.96146, 45 | null | 0
-111.8866, 93.88567, -141.3079, -97.27877, -59.39623, 56.70668, 45 | null | 0
-111.7487, 93.89603, -141.436, -97.42252, -59.26124, 56.95938, 45 | null | 0
-111.1865, 93.26534, -141.2252, -97.48994, -59.83903, 56.64214, 45 | null | 0
-111.5472, 93.44406, -141.6349, -97.52699, -59.67273, 56.96553, 45 | null | 0
-111.8251, 93.67745, -141.9329, -97.61166, -59.48302, 57.31824, 45 | null | 0
-112.0578, 93.84115, -142.4975, -97.91527, -59.31266, 58.02033, 45 | null | 0
-112.7729, 94.11685, -143.5605, -98.06695, -58.68409, 58.93078, 45 | null | 0
-113.6761, 94.24873, -144.6535, -97.9579, -57.90538, 59.78882, 45 | null | 0
-113.5328, 94.15726, -144.4958, -98.02269, -58.13247, 59.88472, 45 | null | 0
-114.0843, 94.27782, -145.2353, -98.31652, -57.86802, 61.28199, 45 | null | 0
-114.7579, 94.48599, -145.879, -98.31553, -57.25753, 61.98695, 45 | null | 0
-114.902, 94.43958, -145.9959, -98.26128, -57.07516, 62.10625, 45 | null | 0
-114.94, 94.0691, -145.8477, -98.0299, -57.20499, 61.82145, 45 | null | 0
-115.8649, 94.2576, -146.6172, -97.99612, -56.48193, 62.59474, 45 | null | 0
-117.0763, 94.41198, -147.5154, -97.95274, -55.25303, 63.50531, 45 | null | 0
-116.8271, 94.0403, -147.2018, -97.91724, -55.1497, 63.51269, 45 | null | 0
-115.9187, 93.36233, -146.363, -98.0295, -55.34476, 63.42258, 45 | null | 0
-116.0989, 93.46401, -146.5456, -98.23589, -55.0992, 63.83142, 45 | null | 0
-116.0314, 93.47424, -146.6215, -98.63091, -54.81001, 64.41446, 45 | null | 0
-115.7683, 93.33562, -146.5051, -98.71836, -54.7009, 64.5183, 45 | null | 0
-115.3331, 93.15172, -146.2843, -98.86439, -54.74067, 64.50638, 45 | null | 0
-114.7793, 92.91987, -146.1607, -99.19982, -54.89164, 64.41799, 45 | null | 0
-114.8937, 93.00629, -146.4451, -99.33425, -54.76051, 64.61261, 45 | null | 0
-114.5796, 93.0049, -146.6945, -99.54797, -54.6137, 64.78602, 45 | null | 0
-114.1753, 92.90492, -146.6748, -99.64909, -54.58134, 64.72954, 45 | null | 0
-113.837, 93.18757, -147.1951, -99.96485, -54.02974, 65.44927, 45 | null | 0
-113.1218, 92.97567, -146.9556, -100.136, -54.4275, 65.32656, 45 | null | 0
-110.7544, 91.89803, -145.6223, -100.5108, -56.48585, 63.90203, 45 | null | 0
-110.3283, 91.93624, -145.6054, -100.8915, -57.10905, 63.95244, 45 | null | 0
-109.9899, 92.04488, -145.668, -101.337, -57.74515, 64.10639, 45 | null | 0
-110.1847, 92.77787, -146.5759, -101.9413, -57.65233, 65.16214, 45 | null | 0
-110.3818, 93.21493, -147.1237, -102.1523, -57.27209, 65.84966, 45 | null | 0
-109.8247, 93.53936, -147.4755, -102.4529, -57.06113, 66.63747, 45 | null | 0
-108.1159, 92.83741, -146.436, -102.7677, -58.52555, 65.7198, 45 | null | 0
-105.8483, 91.99245, -145.1965, -103.5813, -61.15343, 64.4442, 45 | null | 0
-106.366, 92.56733, -145.9089, -103.7837, -60.82478, 65.23499, 45 | null | 0
-106.9669, 93.26012, -146.7149, -104.0365, -60.33388, 66.27456, 45 | null | 0
-108.1271, 94.72911, -148.3323, -104.6754, -59.15987, 68.65129, 45 | null | 0
-108.0367, 95.0869, -148.5997, -105.0205, -59.08137, 69.30587, 45 | null | 0
-105.8985, 94.34683, -147.4203, -105.4881, -60.70219, 68.31558, 45 | null | 0
-105.2193, 94.11879, -147.1181, -105.685, -61.20845, 67.97345, 45 | null | 0
-106.2199, 95.32372, -148.4548, -106.2407, -59.9829, 69.93884, 45 | null | 0
-106.4129, 95.7523, -148.906, -106.507, -59.50444, 70.74436, 45 | null | 0
-106.0578, 95.82253, -148.8943, -106.7945, -59.61818, 70.94076, 45 | null | 0
-105.0891, 95.9966, -148.7075, -107.612, -60.03234, 71.3456, 45 | null | 0
-104.4347, 95.94165, -148.5032, -107.855, -60.11338, 71.40633, 45 | null | 0
-102.804, 95.37244, -147.7774, -108.2063, -60.72046, 70.64423, 45 | null | 0
-102.4713, 95.36803, -147.7667, -108.4827, -60.81555, 70.56071, 45 | null | 0
-102.8037, 96.26787, -148.6281, -109.1422, -59.61119, 71.96049, 45 | null | 0
-102.5281, 96.53613, -148.7745, -109.4506, -59.18002, 72.50172, 45 | null | 0
-101.1119, 96.40217, -148.343, -110.0738, -59.5015, 72.35332, 45 | null | 0
-101.2055, 96.68468, -148.6609, -110.4047, -59.33034, 72.63479, 45 | null | 0
-101.4039, 96.97327, -149.0488, -110.6395, -58.99357, 72.94976, 45 | null | 0
-100.8148, 97.04099, -149.2067, -110.9346, -58.61575, 72.93902, 45 | null | 0
-100.2472, 96.91922, -149.1051, -111.0866, -58.67092, 72.67025, 45 | null | 0
-99.28932, 96.9006, -149.0443, -111.5194, -58.75874, 72.52016, 45 | null | 0
-98.63235, 96.76871, -148.8909, -111.6942, -58.97416, 72.23592, 45 | null | 0
-97.60567, 96.74471, -148.8525, -112.101, -59.32004, 71.97912, 45 | null | 0
-97.40759, 96.81831, -148.9962, -112.2908, -59.47444, 71.90798, 45 | null | 0
-96.63631, 96.54456, -148.9739, -112.3651, -59.96722, 71.11881, 45 | null | 0
-95.64274, 96.1657, -148.5913, -112.4142, -60.49567, 70.45512, 45 | null | 0
-94.69382, 95.88882, -148.2837, -112.4787, -60.8687, 70.03054, 45 | null | 0
-92.9351, 95.34944, -147.7332, -112.4906, -61.44871, 69.3572, 45 | null | 0
-92.09921, 95.08292, -147.4323, -112.6013, -62.06636, 68.96702, 45 | null | 0
-90.94925, 94.85876, -147.1888, -112.9144, -63.11675, 68.41245, 45 | null | 0
-90.71564, 95.04388, -147.3341, -113.1208, -63.3146, 68.59828, 45 | null | 0
-90.8707, 95.52396, -147.981, -113.3666, -63.28023, 68.90366, 45 | null | 0
-91.0801, 95.81443, -148.377, -113.511, -63.23713, 69.04444, 45 | null | 0
-91.49619, 96.86487, -149.2477, -114.1562, -62.91586, 70.33348, 45 | null | 0
-91.48367, 97.27099, -149.5444, -114.4181, -62.69675, 70.83439, 45 | null | 0
-90.92316, 97.30019, -149.4674, -114.622, -62.81822, 70.68617, 45 | null | 0
-89.73795, 97.30902, -149.2021, -115.2265, -63.45004, 70.10421, 45 | null | 0
-89.81474, 97.78331, -149.507, -115.6659, -63.35049, 70.58817, 45 | null | 0
-90.14293, 98.75803, -150.2361, -116.528, -63.03448, 71.58338, 45 | null | 0
-91.1216, 99.70521, -151.1629, -116.9984, -62.2862, 72.85146, 45 | null | 0
-93.4566, 101.3866, -153.1962, -117.605, -60.37802, 75.20966, 45 | null | 0
-93.71881, 101.7794, -153.5827, -117.9467, -60.10853, 75.63953, 45 | null | 0
-93.50761, 102.0432, -153.6484, -118.4341, -60.21362, 75.85101, 45 | null | 0
-94.86089, 103.2286, -154.9541, -119.2341, -58.97433, 77.5323, 45 | null | 0
-95.35812, 103.6942, -155.4618, -119.5862, -58.41254, 78.20926, 45 | null | 0
-96.25033, 104.6859, -156.4296, -120.4088, -57.31408, 79.73556, 45 | null | 0
-96.79163, 105.1124, -156.9337, -120.7942, -56.79493, 80.37064, 45 | null | 0
-96.97915, 105.5165, -157.2816, -121.4267, -56.32431, 80.94481, 45 | null | 0
-96.61469, 105.5493, -157.1617, -121.7347, -56.38463, 80.90369, 45 | null | 0
-96.44006, 105.6021, -157.2964, -122.1017, -55.97865, 80.96215, 45 | null | 0
-96.35902, 105.3023, -157.1992, -122.1199, -56.15983, 80.44711, 45 | null | 0
-95.74818, 104.9309, -156.7623, -122.2358, -56.75615, 79.89643, 45 | null | 0
-96.0856, 105.3854, -157.1743, -122.6736, -56.31238, 81.37517, 45 | null | 0
-96.41761, 105.4797, -157.4616, -122.7614, -56.02024, 81.84314, 45 | null | 0
-95.85168, 105.1797, -157.2278, -123.0011, -56.57984, 81.76919, 45 | null | 0
-95.5534, 105.0599, -157.1376, -123.1569, -56.93446, 81.68576, 45 | null | 0
-95.56538, 105.039, -157.3984, -123.2104, -56.88471, 81.80087, 45 | null | 0
-95.58202, 105.0677, -157.6042, -123.3146, -56.85948, 82.02421, 45 | null | 0
-95.45306, 105.0813, -157.738, -123.4472, -56.93761, 82.23112, 45 | null | 0
-93.51337, 104.422, -157.0852, -123.728, -58.54028, 81.29581, 45 | null | 0
-92.53091, 104.0517, -156.6777, -123.9073, -59.6353, 80.70432, 45 | null | 0
-94.07568, 104.7639, -158.1268, -124.3612, -59.69165, 82.59136, 45 | null | 0
-95.62043, 105.1884, -159.3449, -124.3338, -58.97754, 83.77766, 45 | null | 0
-97.98557, 106.0476, -161.414, -124.579, -58.04908, 86.29282, 45 | null | 0
-98.14273, 106.1587, -161.748, -124.8087, -58.56406, 86.80333, 45 | null | 0
-95.49686, 105.7478, -160.6322, -125.3895, -61.35083, 86.11031, 45 | null | 0
-94.7289, 105.9676, -160.5262, -125.8098, -62.12283, 86.75898, 45 | null | 0
-94.93548, 106.2173, -160.9386, -126.0271, -62.28751, 87.60828, 45 | null | 0
-96.32394, 107.0315, -162.3234, -126.5445, -62.09656, 90.06088, 45 | null | 0
-96.31535, 107.4667, -162.6082, -127.092, -62.72582, 91.19843, 45 | null | 0
-96.73881, 107.9931, -163.2827, -127.853, -63.84601, 92.70091, 45 | null | 0
-98.24567, 108.5129, -164.396, -128.1756, -63.47289, 94.27173, 45 | null | 0
-100.049, 109.1446, -165.8466, -128.703, -63.11878, 96.37827, 45 | null | 0
-99.57211, 109.1989, -165.7019, -128.9832, -63.75212, 96.54233, 45 | null | 0
-98.93782, 109.3985, -165.5812, -129.543, -64.70999, 97.19321, 45 | null | 0
-98.67829, 109.4865, -165.5213, -129.8756, -65.27455, 97.41603, 45 | null | 0
-98.42386, 109.5442, -165.4207, -130.2425, -65.94619, 97.49689, 45 | null | 0
-99.64001, 109.9556, -166.3504, -130.6035, -65.28204, 98.91383, 45 | null | 0
-100.6894, 110.1554, -167.0775, -130.5826, -64.19402, 99.79874, 45 | null | 0
-98.89909, 109.8022, -166.0611, -130.7319, -65.17049, 98.48791, 45 | null | 0
-96.82787, 109.4014, -164.8553, -131.025, -66.76305, 96.97582, 45 | null | 0
-96.41238, 109.5292, -164.7311, -131.5172, -67.33382, 96.96732, 45 | null | 0
-98.03461, 109.8442, -165.6649, -131.3565, -66.14913, 98.07322, 45 | null | 0
-100.9966, 110.575, -167.7507, -131.7318, -63.83593, 100.4869, 45 | null | 0
-100.9785, 110.6537, -167.8563, -131.8627, -63.71093, 100.6457, 45 | null | 0
-99.65028, 110.449, -167.0527, -131.9129, -64.73682, 99.75671, 45 | null | 0
-97.49088, 110.6823, -166.1092, -132.9091, -66.97672, 99.51, 45 | null | 0
-98.12707, 111.0105, -166.6132, -133.1914, -66.84362, 100.4617, 45 | null | 0
-99.29958, 110.9832, -167.3242, -132.8617, -65.66672, 100.9128, 45 | null | 0
-99.14807, 110.9597, -167.3914, -132.8485, -65.40713, 100.8362, 45 | null | 0
-96.61364, 110.8155, -166.1869, -133.1226, -66.58325, 99.66637, 45 | null | 0
-95.85333, 111.1546, -165.9697, -133.5397, -67.02294, 100.1665, 45 | null | 0
-95.48908, 111.4224, -165.9216, -133.8528, -67.24865, 100.5823, 45 | null | 0
-94.95104, 111.6065, -165.7666, -134.2147, -67.62803, 100.4521, 45 | null | 0
-95.56441, 111.6736, -166.1089, -134.1965, -67.18, 100.59, 45 | null | 0
-95.48795, 112.0122, -166.3221, -134.4525, -66.60622, 100.7846, 45 | null | 0
-96.39096, 112.3756, -166.9725, -134.6081, -65.89465, 101.5981, 45 | null | 0
-101.0206, 113.1754, -169.8382, -134.7476, -63.00917, 104.3914, 45 | null | 0
-101.5003, 113.1726, -170.1333, -134.6958, -62.64069, 104.3117, 45 | null | 0
-98.62518, 113.0448, -168.5375, -134.8871, -64.37733, 102.7439, 45 | null | 0
-97.48068, 113.0209, -167.9346, -135.0164, -64.99969, 102.0755, 45 | null | 0
-97.75043, 113.1209, -168.1225, -135.0642, -64.79413, 102.2812, 45 | null | 0
-100.4312, 113.8522, -169.838, -135.5404, -63.53193, 104.1066, 45 | null | 0
-101.8164, 114.2187, -170.7397, -135.7692, -62.85386, 105.2565, 45 | null | 0
-102.504, 114.8379, -171.481, -136.1446, -62.14539, 106.7961, 45 | null | 0
-101.9851, 114.9581, -171.275, -136.2893, -62.50047, 106.85, 45 | null | 0
-102.3234, 115.2283, -171.5578, -136.6257, -62.78647, 107.5107, 45 | null | 0
-103.8105, 115.3815, -172.4433, -136.6738, -61.83877, 108.435, 45 | null | 0
-104.1189, 115.3451, -172.5646, -136.6729, -61.61168, 108.3027, 45 | null | 0
-103.9789, 115.3667, -172.4911, -136.7191, -61.71855, 108.2056, 45 | null | 0
-104.8057, 115.735, -173.1351, -137.0325, -61.26167, 109.1795, 45 | null | 0
-105.4454, 115.9918, -173.6427, -137.2888, -61.02761, 109.9188, 45 | null | 0
-106.2565, 116.0448, -174.1664, -137.3285, -60.53085, 110.3578, 45 | null | 0
-108.9495, 116.0793, -175.7587, -137.468, -59.30993, 111.6584, 45 | null | 0
-109.8121, 116.0617, -176.2865, -137.4697, -58.79836, 112.0764, 45 | null | 0
-111.8032, 116.2046, -177.6872, -137.4829, -56.963, 113.6415, 45 | null | 0
-112.3437, 116.3323, -178.1164, -137.5869, -56.5459, 114.2715, 45 | null | 0
-112.4072, 116.4903, -178.1964, -137.7953, -56.86963, 114.6027, 45 | null | 0
-112.3602, 116.634, -178.2405, -137.9287, -57.02271, 114.7733, 45 | null | 0
-112.402, 116.6725, -178.2828, -137.9476, -56.96392, 114.7981, 45 | null | 0
-114.1352, 116.8857, -179.3037, -138.2268, -56.24783, 116.0064, 45 | null | 0
-115.0278, 116.9121, -179.8024, -138.2734, -55.69687, 116.5322, 45 | null | 0
